recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0583,0.0352,0.0335,0.0945,0.0209,0.0106,0.8775,0.1445,216.5872,0.9824,0.0035,0.0002,d1907e9b-122a-4e1b-8d3a-98c38c73fbbd,AMAZON_BOOKS_60CORE_KG_CKE_DEFAULT_PARAM_1703282071
0.0583,0.0352,0.0335,0.0945,0.0209,0.0106,0.8775,0.1445,216.5874,0.9824,0.0035,0.0002,c6db7adb-0213-43bd-8840-60327b8d88db,AMAZON_BOOKS_60CORE_KG_CKE_DEFAULT_PARAM_1704625679
