timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-22T23:01:09,AMAZON_BOOKS_60CORE_KG_CKE_DEFAULT_PARAM_1703282071,d1907e9b-122a-4e1b-8d3a-98c38c73fbbd,387.1711149215698,0.00018037980151418625,4.6589168086758287e-07,0.10520000000000002,0.06810000000000002,0.5179824829101562,0.0004955778156959746,3.3698429854313535e-06,3.0345115000602243e-05,0.0005292927736820081,Italy,ITA,apulia,,,macOS-13.6.2-arm64-arm-64bit,3.11.4,2.3.1,12,Apple M2 Max,1,Apple M2 Max,16.9225,40.7957,64.0,process,N,1.0
2024-01-07T11:16:29,AMAZON_BOOKS_60CORE_KG_CKE_DEFAULT_PARAM_1704625679,c6db7adb-0213-43bd-8840-60327b8d88db,507.8046290874481,0.0038862071824239297,7.652957377343429e-06,42.5,0.0,1.1663217544555664,0.005994811918669277,0.0038397569606919996,0.00016334001337385353,0.009997908892735129,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
