timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-16T12:16:27,MIND_DMF_DEFAULT_PARAM_1702723401,9a04a440-f623-4762-9922-ccc49435b6be,1189.4789650440216,0.0007617200296219036,6.403812526383878e-07,0.2082,0.0018,1.4585895538330078,0.00196720466766735,8.222629865248995e-06,0.00025970603703873656,0.0022351333345713353,Italy,ITA,apulia,,,macOS-13.6.2-arm64-arm-64bit,3.11.4,2.3.1,12,Apple M2 Max,1,Apple M2 Max,16.9225,40.7957,64.0,process,N,1.0
2023-12-29T14:07:44,MIND_DMF_DEFAULT_PARAM_1703844909,5a3fbf64-f024-4926-b350-c8447c1bb89f,10350.336360931396,0.042366155098941954,4.09321529480512e-06,42.5,0.0,0.16384077072143555,0.12218919336365319,0,0.002126830682961363,0.12431602404661454,Italy,ITA,basilicate,,,macOS-12.7.1-x86_64-i386-64bit,3.11.4,2.3.2,4,Intel(R) Core(TM) i5-6360U CPU @ 2.00GHz,,,15.8079,40.6421,16.0,process,N,1.0
2024-01-07T14:06:06,MIND_DMF_DEFAULT_PARAM_1704635598,394b5d8d-5358-4141-aa2b-0acff5ff3036,765.4337482452393,0.006411629383345919,8.376465498215374e-06,42.5,189.0381811041389,1.296647071838379,0.00903616048776441,0.007184804914506,0.0002740085966951703,0.01649497399896558,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
