recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.5671,0.6003,0.4931,0.8338,0.3956,0.1525,0.979,0.0589,5928.2946,0.9863,0.0169,0.0001,ca758915-a1f0-4096-8783-3716d8c5f03f,MIND_DGCF_DEFAULT_PARAM_1702820029
0.7469,0.939,0.8529,0.9949,0.7821,0.4967,0.9978,0.4926,5238.1588,0.9385,0.0026,0.0156,1e0669f4-0eed-4eb5-98b6-dd97135a0046,MIND_DGCF_DEFAULT_PARAM_1703248798
