recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.129,0.4044,0.2231,0.6752,0.1304,0.179,0.9146,0.262,1522.8915,0.9582,0.0054,0.0,a94753dc-bb13-4e4c-807b-4ca9f20e6a0b,MOVIELENS_1M_CKE_DEFAULT_PARAM_1702330179
0.129,0.4045,0.2231,0.6752,0.1304,0.179,0.9146,0.262,1522.9004,0.9582,0.0054,0.0,436f296a-a0b7-422d-aabc-7c5cdadfc437,MOVIELENS_1M_CKE_DEFAULT_PARAM_1701859111
0.129,0.4044,0.2231,0.6752,0.1304,0.179,0.9146,0.262,1522.8873,0.9582,0.0054,0.0,704a52d8-1aa4-477d-beeb-bede55a2e98e,MOVIELENS_1M_CKE_DEFAULT_PARAM_1704625305
