recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.3211,0.3114,0.2309,0.585,0.1485,0.092,0.9643,0.0131,8852.7371,0.9956,0.0553,0.0,2ffa165c-844c-4fce-a501-c19ae5c27472,MIND_SPECTRALCF_DEFAULT_PARAM_1702839498
0.3211,0.3114,0.2309,0.585,0.1485,0.092,0.9643,0.0131,8852.7406,0.9956,0.0553,0.0,0aad3545-bf49-4fd6-83ed-593644ec8013,MIND_SPECTRALCF_DEFAULT_PARAM_1703894818
0.3211,0.3114,0.2309,0.585,0.1485,0.092,0.9643,0.0131,8852.7429,0.9956,0.0553,0.0,feec3669-f8ff-49a8-a003-ffc12bf83610,MIND_SPECTRALCF_DEFAULT_PARAM_1705091265
