recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.1051,0.354,0.1817,0.6081,0.101,0.1421,0.8892,0.1022,1780.5758,0.9846,0.0114,0.0001,525fc4ce-75a0-4613-89be-ce36ba9d91de,MOVIELENS_1M_LIGHTGCN_DEFAULT_PARAM_1702312299
0.1051,0.354,0.1817,0.6081,0.101,0.1421,0.8892,0.1022,1780.5758,0.9846,0.0114,0.0001,82fffdc3-50bc-474b-a1f4-4ea9311c1b11,MOVIELENS_1M_LIGHTGCN_DEFAULT_PARAM_1703161477
0.1051,0.354,0.1817,0.6081,0.101,0.1421,0.8892,0.1022,1780.5758,0.9846,0.0114,0.0001,3955d88b-e7fa-4f7f-8f62-cb1df260522d,MOVIELENS_1M_LIGHTGCN_DEFAULT_PARAM_1704623464
