timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-01-29T21:35:42,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,d4eb9770-c0b3-4ac8-b0e5-b0d89a0b6127,17.63202738761902,0.0001372448075766,7.783835889062499e-06,42.5,0.0,1.086130142211914,0.0002081516202953,0.0001350151080119,9.918173691343952e-06,0.0003530849019986,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:36:42,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,bb7bc146-3a10-4d10-b9aa-371eeb57cf1f,34.13455152511597,0.0002663926280968,7.80419300077262e-06,42.5,199.1270384859767,1.4928503036499023,0.0004029717629154,0.000261784376094,2.0582830424258604e-05,0.0006853389694337,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:37:50,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,00ff72b6-d6be-40a8-adaa-11e55ffb701f,34.87151765823364,0.0002724699757159,7.813539358577338e-06,42.5,0.0,1.563079833984375,0.0004116719336973,0.0002673771583459,2.1924856420874907e-05,0.0007009739484642,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:38:50,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,1194ce8a-ab42-40ae-b2c8-754fe159fb92,28.927194833755493,0.0002235914557926,7.72945517453935e-06,42.5,0.0,1.4397711753845217,0.000341497597595,0.000222170177736,1.155811955160317e-05,0.0005752258948826,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:39:35,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,1d0dff01-7d64-4f35-b07e-be210df4a28d,17.62567448616028,0.0001378557662401,7.821304447009852e-06,42.5,0.0,1.229015350341797,0.0002080766798721,0.0001354412194639,1.1138794584016884e-05,0.0003546566939201,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:40:34,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,821e32f7-d1d8-48b2-90d5-0e548d4e3efe,32.791839599609375,0.0002564386083628,7.820195862566832e-06,42.5,194.9035451350324,1.5165624618530271,0.0003871202379465,0.0002521821461899,2.0428227907730257e-05,0.0006597306120442,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:41:48,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,7dd51528-78af-4251-91b5-c51443e6c283,37.65174055099487,0.000291030114261,7.729526178661502e-06,42.5,0.0,1.6079864501953125,0.0004444340487321,0.00028899467564,1.5294241450244875e-05,0.0007487229658223,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:42:49,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,0b76d38b-ef61-4e99-91f0-345e893953f7,28.96155524253845,0.0002237616512327,7.726161435698295e-06,42.5,0.0,1.4347658157348633,0.0003419032384951,0.0002222290666719,1.1531445553789203e-05,0.0005756637507209,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:43:55,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,af96494f-b9ba-4561-94a8-fa87a38b9fe1,35.0444073677063,0.0002707352022337,7.725489530840907e-06,42.5,0.0,1.5575623512268066,0.0004137129758795,0.000269116326404,1.3681655297719052e-05,0.0006965109575812,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:45:04,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,f919cd78-00df-43c0-98df-86161e112135,35.170992612838745,0.0002717097529631,7.725393364756415e-06,42.5,0.0,1.5766382217407229,0.0004152073371741,0.000269863271446,1.3947541435987792e-05,0.0006990181500561,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:46:05,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,904164cf-a942-4a0a-9c4f-19caccec86a4,28.522688388824463,0.0002205684856403,7.733088923230999e-06,42.5,196.9949618241216,1.4487662315368652,0.0003367221292522,0.0002192596198519,1.1467056511360074e-05,0.0005674488056155,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:47:03,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,67ffdbf4-ecd3-408b-bce6-312e7dfd33a6,28.8747832775116,0.0002234673189023,7.739186014131222e-06,42.5,0.0,1.4539732933044434,0.0003408787121375,0.0002223771223459,1.1650697776103223e-05,0.0005749065322596,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:47:56,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,44cb5133-0fe0-4128-9674-b732c9c9b794,24.93765354156494,0.0001929391566418,7.736860900736272e-06,42.5,194.0297219577469,1.376206398010254,0.0002943987786769,0.0001924465428459,9.522478595976622e-06,0.0004963678001189,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
2024-01-29T21:49:02,MOVIELENS_1M_ITEMKNN_PARAMS_TUNING_1706564107,1dd168a0-45f8-47b4-b6fe-46b602da8e9c,36.05343580245972,0.0002786648864996,7.729218597263053e-06,42.5,196.16233380065583,1.594071865081787,0.0004255652576684,0.00027696966602,1.4376454435623129e-05,0.0007169113781241,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
