recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.1146,0.3735,0.1981,0.6376,0.1118,0.1578,0.9085,0.2579,1477.6997,0.9563,0.0056,0.0,8e944b1b-41b7-45e2-b79c-f6e3c22c9d8a,MOVIELENS_1M_KGCN_DEFAULT_PARAM_1702331948
0.1146,0.3735,0.1981,0.6376,0.1118,0.1578,0.9085,0.2579,1477.6997,0.9563,0.0056,0.0,ae549901-3143-4604-98a3-cff42b9dabc0,MOVIELENS_1M_KGCN_DEFAULT_PARAM_1701861941
0.132,0.5232,0.3125,0.8603,0.1884,0.2822,0.9098,0.6837,926.1498,0.7912,0.0031,0.0001,048f9b74-f6d5-4c17-83b2-b8a8959ccfb1,MOVIELENS_1M_KGCN_DEFAULT_PARAM_1703248798
