timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-17T11:09:17,MIND_MULTIDAE_DEFAULT_PARAM_1702807409,5f9b3377-6864-4f92-a069-ce5a78713ee7,343.6361708641052,0.00015481446481196152,4.50518536575082e-07,5.2546,0.015999999999999997,0.6941814422607422,0.0004130500785999231,5.666858677181933e-06,3.555885634590937e-05,0.0004542757936230143,Italy,ITA,apulia,,,macOS-13.6.2-arm64-arm-64bit,3.11.4,2.3.1,12,Apple M2 Max,1,Apple M2 Max,16.9225,40.7957,64.0,process,N,1.0
2023-12-29T17:34:23,MIND_MULTIDAE_DEFAULT_PARAM_1703859208,ba8522d7-903a-498f-afe0-3616283aa796,1419.6027143001556,0.005755283138127159,4.054150559274207e-06,42.5,0.0,0.2400069236755371,0.01675432613624467,0,0.00013353907889163854,0.016887865215136296,Italy,ITA,basilicate,,,macOS-12.7.1-x86_64-i386-64bit,3.11.4,2.3.2,4,Intel(R) Core(TM) i5-6360U CPU @ 2.00GHz,,,15.8079,40.6421,16.0,process,N,1.0
2024-01-07T14:36:25,MIND_MULTIDAE_DEFAULT_PARAM_1704637555,024064ae-f21b-47a2-a9b3-937b827ec4e4,626.6238334178925,0.004834269990459238,7.714787935994906e-06,42.5,189.38362080802395,1.2132411003112793,0.00739673337241014,0.004830694697886,0.00020952875127728973,0.012436956821573435,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
