recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.5291,0.5242,0.4232,0.802,0.313,0.1549,0.9807,0.067,6600.8267,0.9881,0.0144,0.0,9f1563be-9cf1-4be0-a8eb-ad931f8ef909,MIND_BPR_DEFAULT_PARAM_1702723401
0.5291,0.5242,0.4232,0.802,0.313,0.1549,0.9807,0.067,6600.8267,0.9881,0.0144,0.0,85ae7b3e-5a46-4fbb-953c-802586dab34a,MIND_BPR_DEFAULT_PARAM_1701795569
0.5291,0.5242,0.4232,0.802,0.313,0.1549,0.9807,0.067,6600.8267,0.9881,0.0144,0.0,02c7ec7f-11ff-482b-a0fd-0924843846cc,MIND_BPR_DEFAULT_PARAM_1704634989
