recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0908,0.17,0.0894,0.3385,0.0488,0.0505,0.8582,0.5751,59.0812,0.7734,0.0003,0.1486,fe4ee958-85dc-4aae-b38c-7fbd34125b0c,AMAZON_BOOKS_60CORE_KG_ITEMKNN_DEFAULT_PARAM_1702842121
0.0908,0.17,0.0894,0.3385,0.0488,0.0505,0.8582,0.5751,59.0812,0.7734,0.0003,0.1486,bb8e18ee-6bb2-4094-acc5-c4c19d84a6fe,AMAZON_BOOKS_60CORE_KG_ITEMKNN_DEFAULT_PARAM_1703291721
0.0908,0.17,0.0893,0.3385,0.0487,0.0505,0.8582,0.5752,59.0819,0.7734,0.0003,0.1487,6c8a40b2-1801-4fd8-b3e7-456bc5dd6bcb,AMAZON_BOOKS_60CORE_KG_ITEMKNN_DEFAULT_PARAM_1704632379
