timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-17T20:45:07,AMAZON_BOOKS_60CORE_KG_ITEMKNN_DEFAULT_PARAM_1702842121,fe4ee958-85dc-4aae-b38c-7fbd34125b0c,183.70671200752258,9.905855081372617e-05,5.392211843063732e-07,1.1305999999999998,0.2121,0.9910068511962891,0.00023174311366019646,3.89881326034334e-06,5.5027952284276574e-05,0.00029066987920481634,Italy,ITA,apulia,,,macOS-13.6.2-arm64-arm-64bit,3.11.4,2.3.1,12,Apple M2 Max,1,Apple M2 Max,16.9225,40.7957,64.0,process,N,1.0
2023-12-23T14:33:35,AMAZON_BOOKS_60CORE_KG_ITEMKNN_DEFAULT_PARAM_1703291721,bb8e18ee-6bb2-4094-acc5-c4c19d84a6fe,550.606057882309,0.0022932521547772704,4.164959905449222e-06,42.5,0.0,0.32509946823120117,0.0064975642388065665,0,0.00023158050780655202,0.006729144746613116,Italy,ITA,basilicate,,,macOS-12.7.1-x86_64-i386-64bit,3.11.4,2.3.2,4,Intel(R) Core(TM) i5-6360U CPU @ 2.00GHz,,,15.8079,40.6421,16.0,process,N,1.0
2024-01-07T13:06:13,AMAZON_BOOKS_60CORE_KG_ITEMKNN_DEFAULT_PARAM_1704632379,6c8a40b2-1801-4fd8-b3e7-456bc5dd6bcb,391.24527764320374,0.0027870159540074675,7.123449440197685e-06,42.5,0.0,1.705810546875,0.004618079814314843,0.002331605754172,0.00022037260977688863,0.007170058178263728,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
