recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.5408,0.566,0.4622,0.8064,0.3652,0.1456,0.9776,0.0444,6083.4263,0.9876,0.0218,0.0001,6af217d9-bb45-473c-93ed-6f756a1a0137,MIND_LIGHTGCN_DEFAULT_PARAM_1702818813
0.5408,0.566,0.4622,0.8064,0.3652,0.1456,0.9776,0.0444,6083.4263,0.9876,0.0218,0.0001,26f5890e-7774-4539-ad04-b3f78e4cbbc4,MIND_LIGHTGCN_DEFAULT_PARAM_1704638297
