recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.1259,0.3937,0.2144,0.6644,0.1238,0.1708,0.9116,0.3299,1426.9903,0.9481,0.0044,0.0001,0967b7a9-1207-4795-94fa-1b105abeb8ec,MOVIELENS_1M_NGCF_DEFAULT_PARAM_1702220253
0.1278,0.3953,0.2163,0.6672,0.1252,0.1723,0.9111,0.3261,1454.3262,0.9497,0.0045,0.0001,ac00380d-6d2e-4f62-a878-ee02981860bd,MOVIELENS_1M_NGCF_DEFAULT_PARAM_1703161477
0.133,0.5341,0.3133,0.8681,0.1865,0.2812,0.9087,0.7573,887.0254,0.7625,0.0028,0.0002,74cc19f8-884c-4abd-b213-0b70962d40b9,MOVIELENS_1M_NGCF_DEFAULT_PARAM_1703248798
