recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0228,0.0437,0.021,0.1188,0.0092,0.0138,0.9345,0.0331,229.2076,0.9941,0.0033,0.0,31531fc0-6303-4385-905b-09cf9c5d519e,AMAZON_BOOKS_60CORE_KG_DGCF_DEFAULT_PARAM_1703248798
0.0477,0.158,0.0696,0.3621,0.0307,0.0572,0.9435,0.4526,97.897,0.8511,0.0004,0.0056,33a96890-c90b-436c-8362-39fc6845fc7d,AMAZON_BOOKS_60CORE_KG_DGCF_DEFAULT_PARAM_1703248798
