recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.1145,0.3735,0.1981,0.6377,0.1118,0.1577,0.9085,0.2579,1477.7747,0.9563,0.0056,0.0,1ab8192c-dfa1-4d35-88a6-3aff5ba2e154,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1702334463
0.1145,0.3735,0.1981,0.6377,0.1118,0.1577,0.9085,0.2579,1477.7747,0.9563,0.0056,0.0,41a73007-1161-423e-a54d-95281b74a0de,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1703235059
0.1145,0.3735,0.1981,0.6377,0.1118,0.1577,0.9085,0.2579,1477.7747,0.9563,0.0056,0.0,3efe2d05-e711-4c20-bae4-adb2802843c0,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1704624107
