timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-11T23:47:23,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1702334463,1ab8192c-dfa1-4d35-88a6-3aff5ba2e154,376.03297090530396,0.00024263036138744774,6.452369344191075e-07,0.0795,0.07100000000000001,0.875713348388672,0.0006300333437689675,6.6147666838434e-06,7.530797265736054e-05,0.0007119560831101714,Italy,ITA,apulia,,,macOS-13.6.2-arm64-arm-64bit,3.11.4,2.3.1,12,Apple M2 Max,1,Apple M2 Max,16.9225,40.7957,64.0,process,N,1.0
2023-12-22T10:27:48,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1703235059,41a73007-1161-423e-a54d-95281b74a0de,2206.322555065155,0.009017259052060259,4.087008507146395e-06,42.5,0.0,0.15744781494140625,0.02604629108193848,0,0.0004132682179912628,0.026459559299929748,Italy,ITA,abruzzo,,,macOS-12.7.1-x86_64-i386-64bit,3.11.4,2.3.2,4,Intel(R) Core(TM) i5-6360U CPU @ 2.00GHz,,,14.3952,42.2266,16.0,process,N,1.0
2024-01-07T10:48:30,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1704624107,3efe2d05-e711-4c20-bae4-adb2802843c0,400.92518377304077,0.0031229942131827727,7.789468807603428e-06,42.5,186.99172930032114,1.2653274536132812,0.004733051441278723,0.003113329435106,0.00018803678337204007,0.008034417659756762,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
