recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.1443,0.3954,0.2219,0.7066,0.1251,0.176,0.8902,0.2749,1239.9002,0.9296,0.0057,0.0,1c5b618a-ee38-4521-9db0-109b7f242ac6,MOVIELENS_1M_DMF_DEFAULT_PARAM_1702143144
0.1417,0.4037,0.2244,0.6988,0.1277,0.1779,0.8894,0.2644,1258.0293,0.932,0.0059,0.0,3e21cd2e-717e-44d9-8e56-a04e83bb8059,MOVIELENS_1M_DMF_DEFAULT_PARAM_1704621682
